,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2018-11-02,-0.147,0.333,0.0,0.333,1.246,1.623,47.628,0.342,0,0.0,2.79,0.093,0.118,0.382,0.0,-5.549,0.382,0.0,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.049,0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.118,0.382,0.093
2018-11-03,2.78,0.0,0.0,0.0,2.182,0.0,48.405,0.611,0,0.0,2.993,1.716,0.118,0.0,0.0,-2.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.118,0.0,1.716
2018-11-04,1.768,0.0,0.0,0.0,1.829,0.0,47.9,0.506,0,0.0,2.873,0.0,0.119,0.0,0.0,-3.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.119,0.0,0.0
2018-11-05,2.572,0.0,0.0,0.0,2.157,0.0,47.309,0.59,0,0.0,2.758,0.0,0.121,0.0,0.0,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.121,0.0,0.0
2018-11-06,3.605,0.0,0.0,0.0,2.225,0.0,46.708,0.602,0,0.0,2.648,0.0,0.119,0.0,0.0,-1.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.119,0.0,0.0
2018-11-07,4.135,0.0,0.0,0.0,2.17,0.0,46.129,0.579,0,0.0,2.542,0.0,0.115,0.0,0.0,-1.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0.115,0.0,0.0
2018-11-08,4.085,0.0,0.0,0.0,2.15,0.0,45.562,0.567,0,0.0,2.44,0.0,0.11,0.0,0.0,-1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.0,0.0
2018-11-09,3.315,0.0,0.0,0.0,1.956,0.0,45.053,0.509,0,0.0,2.342,0.0,0.105,0.0,0.0,-2.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.105,0.0,0.0
2018-11-10,0.543,0.0,0.0,0.0,1.769,0.0,44.597,0.455,0,0.0,2.249,0.0,0.1,0.0,0.0,-4.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.1,0.0,0.0
2018-11-11,-0.185,0.0,0.0,0.0,1.681,0.0,44.169,0.428,0,0.0,2.159,0.0,0.096,0.0,0.0,-5.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.096,0.0,0.0
2018-11-12,-2.756,0.937,0.0,0.937,0.797,0.937,43.968,0.201,0,0.0,2.072,0.0,0.093,1.075,0.0,-8.158,1.075,0.0,1.075,1.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.138,0.0,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.093,1.075,0.0
2018-11-13,-4.593,0.0,0.0,0.0,1.114,0.937,43.688,0.28,0,0.0,1.99,0.0,0.089,0.0,0.0,-9.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.089,0.0,0.0
2018-11-14,2.496,0.0,0.0,0.0,2.251,0.0,43.889,0.572,0,0.0,2.067,0.937,0.086,0.0,0.0,-2.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.086,0.0,0.937
2018-11-15,2.714,0.0,0.0,0.0,1.975,0.0,43.394,0.495,0,0.0,1.984,0.0,0.084,0.0,0.0,-2.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.084,0.0,0.0
2018-11-16,1.955,0.0,0.0,0.0,1.894,0.0,42.924,0.47,0,0.0,1.905,0.0,0.083,0.0,0.0,-3.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.083,0.0,0.0
2018-11-17,-0.434,0.0,0.0,0.0,1.447,0.0,42.569,0.355,0,0.0,1.829,0.0,0.082,0.0,0.0,-5.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.082,0.0,0.0
2018-11-18,5.068,0.0,0.0,0.0,2.548,0.0,41.949,0.62,0,0.0,1.756,0.0,0.079,0.0,0.0,-0.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.079,0.0,0.0
2018-11-19,5.529,0.0,0.0,0.0,2.303,0.0,41.397,0.552,0,0.0,1.686,0.0,0.076,-0.162,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.191,0.191,0.0,0.029,0.162,0.161,2019,0.0,0.0,0.0,0.0,0.0,0.024,0.024,0.0,0.004,0.021,0.021,0.145,0.096,0.0,0.024
2018-11-20,5.733,0.0,0.0,0.0,2.32,0.0,40.848,0.549,0,0.0,1.618,0.0,0.072,-0.422,0.331,0.331,0.0,0.0,0.0,0.0,0.0,0.497,0.497,0.0,0.074,0.424,0.42,2019,0.0,0.0,0.0,0.0,0.0,0.064,0.064,0.0,0.01,0.054,0.054,0.214,0.126,0.0,0.064
2018-11-21,5.838,0.0,0.0,0.0,2.223,0.0,40.329,0.519,0,0.0,1.553,0.0,0.069,-0.555,0.435,0.435,0.0,0.0,0.0,0.0,0.0,0.653,0.653,0.0,0.098,0.559,0.554,2019,0.0,0.0,0.0,0.0,0.0,0.084,0.084,0.0,0.013,0.072,0.071,0.201,0.14,0.0,0.084
