,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2018-08-04,-5.026,0.0,0.0,0.0,0.676,212.887,45.084,0.175,0,0.0,0.238,0.0,0.011,0.0,0.0,-9.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846,0.011,0.0,0.0
2018-08-05,-2.219,0.535,0.0,0.535,0.896,213.421,44.853,0.231,0,0.0,0.228,0.0,0.01,0.583,0.0,-6.417,0.583,0.0,0.583,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.048,0.0,0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841,0.01,0.583,0.0
2018-08-06,-1.791,1.044,0.0,1.044,1.138,214.466,44.561,0.292,0,0.0,0.219,0.0,0.01,1.138,0.0,-5.989,1.138,0.0,1.138,1.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.094,0.0,0.094,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.01,1.138,0.0
2018-08-07,-4.67,19.817,0.0,19.817,0.681,234.283,44.388,0.174,0,0.0,0.21,0.0,0.009,21.605,0.0,-8.868,21.605,0.0,21.605,21.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,1.788,0.0,1.788,1.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.009,21.605,0.0
2018-08-08,-7.119,0.0,0.0,0.0,0.443,234.283,44.275,0.112,0,0.0,0.202,0.0,0.009,0.0,0.0,-11.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,0.009,0.0,0.0
2018-08-09,-0.301,0.0,0.0,0.0,1.304,234.283,43.945,0.33,0,0.0,0.194,0.0,0.009,0.0,0.0,-4.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,0.009,0.0,0.0
2018-08-10,-0.614,0.0,0.0,0.0,1.452,234.283,43.58,0.365,0,0.0,0.186,0.0,0.008,0.0,0.0,-4.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.917,0.008,0.0,0.0
2018-08-11,0.522,0.0,0.0,0.0,1.618,232.978,43.178,0.403,0,0.0,0.179,1.305,0.008,0.0,0.0,-3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.916,0.008,0.0,1.305
2018-08-12,-0.944,0.0,0.0,0.0,1.32,233.332,42.852,0.326,0,0.0,0.171,0.951,0.008,0.0,0.0,-5.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,0.008,0.0,0.951
2018-08-13,-3.638,3.266,0.0,3.266,0.828,237.548,42.649,0.203,0,0.0,0.165,0.0,0.007,3.56,0.0,-7.836,3.56,0.0,3.56,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.295,0.0,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,0.007,3.56,0.0
2018-08-14,-2.571,0.0,0.0,0.0,1.254,237.548,42.344,0.306,0,0.0,0.158,0.0,0.007,0.0,0.0,-6.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.007,0.0,0.0
2018-08-15,-0.572,0.0,0.0,0.0,1.329,237.548,42.022,0.322,0,0.0,0.152,0.0,0.007,0.0,0.0,-4.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909,0.007,0.0,0.0
2018-08-16,-0.617,0.0,0.0,0.0,1.415,237.548,41.682,0.34,0,0.0,0.146,0.0,0.007,0.0,0.0,-4.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.007,0.0,0.0
2018-08-17,-0.235,0.027,0.0,0.027,1.14,237.575,41.411,0.272,0,0.0,0.14,0.0,0.006,0.029,0.0,-4.433,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.913,0.006,0.029,0.0
2018-08-18,-1.438,5.085,0.0,5.085,0.819,242.661,41.217,0.194,0,0.0,0.134,0.0,0.006,5.544,0.0,-5.636,5.544,0.0,5.544,5.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.459,0.0,0.459,0.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929,0.006,5.544,0.0
2018-08-19,-7.501,0.098,0.0,0.098,0.578,242.759,41.081,0.136,0,0.0,0.129,0.0,0.006,0.107,0.0,-11.699,0.107,0.0,0.107,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.009,0.0,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,0.006,0.107,0.0
2018-08-20,-6.728,0.0,0.0,0.0,0.864,242.759,40.878,0.203,0,0.0,0.124,0.0,0.006,0.0,0.0,-10.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.006,0.0,0.0
2018-08-21,-4.403,0.0,0.0,0.0,1.132,242.759,40.613,0.264,0,0.0,0.119,0.0,0.005,0.0,0.0,-8.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,0.005,0.0,0.0
2018-08-22,-2.884,0.05,0.0,0.05,0.923,242.809,40.399,0.214,0,0.0,0.114,0.0,0.005,0.055,0.0,-7.082,0.055,0.0,0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.005,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896,0.005,0.055,0.0
2018-08-23,-6.061,14.043,0.0,14.043,0.365,256.852,40.315,0.084,0,0.0,0.109,0.0,0.005,15.31,0.0,-10.259,15.31,0.0,15.31,15.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,1.267,0.0,1.267,1.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909,0.005,15.31,0.0
2018-08-24,-9.849,0.821,0.0,0.821,0.159,257.673,40.278,0.037,0,0.0,0.105,0.0,0.005,0.895,0.0,-14.047,0.895,0.0,0.895,0.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.074,0.0,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932,0.005,0.895,0.0
2018-08-25,-3.629,0.0,0.0,0.0,1.079,257.673,40.03,0.248,0,0.0,0.101,0.0,0.005,0.0,0.0,-7.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.005,0.0,0.0
2018-08-26,-1.243,0.0,0.0,0.0,1.81,257.673,39.616,0.414,0,0.0,0.097,0.0,0.004,0.0,0.0,-5.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.004,0.0,0.0
2018-08-27,-0.891,0.0,0.0,0.0,1.423,257.673,39.294,0.322,0,0.0,0.093,0.0,0.004,0.0,0.0,-5.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.004,0.0,0.0
2018-08-28,-2.371,0.0,0.0,0.0,1.369,257.673,38.987,0.307,0,0.0,0.089,0.0,0.004,0.0,0.0,-6.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919,0.004,0.0,0.0
2018-08-29,-2.238,0.003,0.0,0.003,1.53,257.676,38.646,0.341,0,0.0,0.086,0.0,0.004,0.003,0.0,-6.436,0.003,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909,0.004,0.003,0.0
2018-08-30,-3.911,4.728,0.0,4.728,0.806,262.405,38.468,0.178,0,0.0,0.082,0.0,0.004,5.155,0.0,-8.109,5.155,0.0,5.155,5.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.427,0.0,0.427,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905,0.004,5.155,0.0
2018-08-31,-6.348,2.658,0.0,2.658,0.244,265.062,38.414,0.054,0,0.0,0.079,0.0,0.004,2.898,0.0,-10.546,2.898,0.0,2.898,2.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.24,0.0,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903,0.004,2.898,0.0
2018-09-01,-6.966,0.298,0.0,0.298,0.389,265.361,38.329,0.085,0,0.0,0.076,0.0,0.003,0.325,0.0,-11.164,0.325,0.0,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.027,0.0,0.027,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892,0.003,0.325,0.0
2018-09-02,-2.329,0.0,0.0,0.0,1.79,265.361,37.937,0.392,0,0.0,0.073,0.0,0.003,0.0,0.0,-6.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881,0.003,0.0,0.0
2018-09-03,0.228,0.0,0.0,0.0,2.666,264.791,37.359,0.578,0,0.0,0.07,0.569,0.003,0.0,0.0,-3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879,0.003,0.0,0.569
2018-09-04,3.404,0.0,0.0,0.0,3.632,256.282,36.583,0.775,0,0.0,0.067,9.079,0.003,0.0,0.0,-0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,0.003,0.0,9.079
2018-09-05,1.64,0.121,0.105,0.016,2.127,252.199,36.227,0.446,0,0.0,0.079,13.178,0.003,0.098,0.0,-2.558,0.098,0.0,0.098,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.008,0.0,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,0.003,0.129,13.178
2018-09-06,-0.694,0.027,0.0,0.027,2.379,252.486,35.735,0.492,0,0.0,0.076,12.918,0.003,0.029,0.0,-4.892,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969,0.003,0.029,12.918
2018-09-07,1.249,0.0,0.0,0.0,2.196,249.362,35.286,0.449,0,0.0,0.073,16.041,0.003,0.0,0.0,-2.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977,0.003,0.0,16.041
2018-09-08,0.059,0.0,0.0,0.0,2.072,249.216,34.869,0.418,0,0.0,0.07,16.188,0.003,0.0,0.0,-4.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.003,0.0,16.188
2018-09-09,-0.456,0.019,0.0,0.019,1.939,249.405,34.482,0.386,0,0.0,0.067,16.017,0.003,0.02,0.0,-4.654,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992,0.003,0.02,16.017
2018-09-10,-2.753,0.001,0.0,0.001,1.555,250.438,34.176,0.306,0,0.0,0.064,14.985,0.003,0.001,0.0,-6.951,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985,0.003,0.001,14.985
2018-09-11,0.884,0.024,0.013,0.011,2.095,248.24,33.777,0.409,0,0.0,0.064,17.194,0.003,0.022,0.0,-3.314,0.022,0.0,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981,0.003,0.025,17.194
2018-09-12,-0.69,0.045,0.0,0.045,1.688,248.544,33.452,0.326,0,0.0,0.061,16.935,0.003,0.049,0.0,-4.888,0.049,0.0,0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.004,0.0,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.003,0.049,16.935
2018-09-13,-2.057,0.016,0.0,0.016,1.846,249.332,33.099,0.353,0,0.0,0.059,16.163,0.003,0.018,0.0,-6.255,0.018,0.0,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,0.003,0.018,16.163
2018-09-14,-2.049,0.084,0.0,0.084,1.711,250.184,32.775,0.324,0,0.0,0.056,15.395,0.003,0.092,0.0,-6.247,0.092,0.0,0.092,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.008,0.0,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971,0.003,0.092,15.395
2018-09-15,-1.685,0.29,0.0,0.29,1.357,251.106,32.521,0.254,0,0.0,0.054,14.763,0.002,0.316,0.0,-5.883,0.316,0.0,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.026,0.0,0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963,0.002,0.316,14.763
2018-09-16,-1.376,0.027,0.0,0.027,1.329,251.649,32.274,0.247,0,0.0,0.052,14.247,0.002,0.029,0.0,-5.574,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.002,0.029,14.247
2018-09-17,0.435,1.831,0.52,1.311,1.171,251.873,32.508,0.219,0,0.0,0.114,15.334,0.002,1.826,0.0,-3.763,1.826,0.0,1.826,1.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.151,0.0,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966,0.002,1.982,15.334
2018-09-18,-2.283,27.299,0.0,27.299,0.71,280.028,32.376,0.132,0,0.0,0.11,14.478,0.003,29.762,0.0,-6.481,29.762,0.0,29.762,29.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,2.463,0.0,2.463,2.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,0.003,29.762,14.478
2018-09-19,-4.506,0.405,0.0,0.405,0.546,282.122,32.275,0.101,0,0.0,0.105,12.788,0.004,0.442,0.0,-8.704,0.442,0.0,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.037,0.0,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.185,0.004,0.442,12.788
2018-09-20,-1.219,1.787,0.0,1.787,0.778,284.366,32.132,0.143,0,0.0,0.101,12.331,0.005,1.948,0.0,-5.417,1.948,0.0,1.948,1.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.161,0.0,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,0.005,1.948,12.331
2018-09-21,1.267,0.231,0.165,0.067,2.184,281.264,31.872,0.403,0,0.0,0.117,15.5,0.005,0.198,0.0,-2.931,0.198,0.0,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.016,0.0,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,0.005,0.247,15.5
2018-09-22,0.96,3.928,2.234,1.694,1.357,280.558,33.559,0.262,0,0.0,0.386,17.9,0.005,3.552,0.0,-3.238,3.552,0.0,3.552,3.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.294,0.0,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.005,4.222,17.9
2018-09-23,0.857,0.902,0.467,0.435,1.47,278.849,33.678,0.285,0,0.0,0.431,20.044,0.008,0.831,0.0,-3.341,0.831,0.0,0.831,0.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.069,0.0,0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244,0.008,0.971,20.044
2018-09-24,1.925,0.976,0.951,0.026,1.586,274.061,34.188,0.313,0,0.0,0.536,24.858,0.014,0.753,0.0,-2.272,0.753,0.0,0.753,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.062,0.0,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.278,0.014,1.039,24.858
2018-09-25,0.833,0.696,0.352,0.345,1.61,272.323,34.174,0.317,0,0.0,0.561,26.941,0.019,0.644,0.0,-3.365,0.644,0.0,0.644,0.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.053,0.0,0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.312,0.019,0.75,26.941
2018-09-26,0.307,1.627,0.335,1.292,0.949,272.847,34.641,0.189,0,0.0,0.638,27.709,0.023,1.665,0.0,-3.891,1.665,0.0,1.665,1.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.138,0.0,0.138,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.023,1.765,27.709
2018-09-27,0.27,11.261,2.052,9.209,0.629,281.381,36.278,0.131,0,0.0,0.886,27.959,0.026,11.606,0.0,-3.928,11.606,0.0,11.606,11.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.961,0.0,0.961,0.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.026,12.222,27.959
2018-09-28,-0.148,11.036,0.0,11.036,0.767,292.473,36.119,0.159,0,0.0,0.85,27.904,0.03,12.032,0.0,-4.346,12.032,0.0,12.032,12.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.996,0.0,0.996,0.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509,0.03,12.032,27.904
2018-09-29,-0.568,26.55,0.0,26.55,0.762,319.237,35.962,0.157,0,0.0,0.816,27.691,0.034,28.946,0.0,-4.766,28.946,0.0,28.946,28.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,2.396,0.0,2.396,2.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.812,0.034,28.946,27.691
2018-09-30,-1.631,15.815,0.0,15.815,0.749,335.664,35.808,0.154,0,0.0,0.784,27.079,0.036,17.242,0.0,-5.829,17.242,0.0,17.242,17.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,1.427,0.0,1.427,1.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.209,0.036,17.242,27.079
2018-10-01,-0.684,2.192,0.0,2.192,1.693,338.113,35.462,0.346,0,0.0,0.752,26.822,0.035,2.39,0.0,-4.933,2.39,0.0,2.39,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.198,0.0,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281,0.035,2.39,26.822
2018-10-02,-3.177,0.021,0.0,0.021,1.357,339.325,35.187,0.275,0,0.0,0.722,25.631,0.033,0.022,0.0,-7.426,0.022,0.0,0.022,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.158,0.033,0.022,25.631
2018-10-03,-2.753,0.001,0.0,0.001,1.2,340.358,34.945,0.241,0,0.0,0.693,24.598,0.031,0.001,0.0,-7.002,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.031,0.001,24.598
2018-10-04,0.661,0.0,0.0,0.0,2.092,338.705,34.527,0.418,0,0.0,0.666,26.251,0.029,0.0,0.0,-3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938,0.029,0.0,26.251
2018-10-05,1.187,0.232,0.157,0.075,2.589,335.813,34.15,0.513,0,0.0,0.66,29.218,0.028,0.202,0.0,-3.062,0.202,0.0,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.017,0.0,0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.899,0.028,0.249,29.218
2018-10-06,-1.381,0.026,0.0,0.026,1.539,336.357,33.85,0.3,0,0.0,0.633,28.7,0.028,0.029,0.0,-5.629,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828,0.028,0.029,28.7
2018-10-07,0.563,0.55,0.197,0.352,1.68,335.301,33.694,0.327,0,0.0,0.634,30.109,0.027,0.535,0.0,-3.685,0.535,0.0,0.535,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.044,0.0,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749,0.027,0.594,30.109
2018-10-08,-0.489,16.441,0.0,16.441,1.129,351.925,33.476,0.217,0,0.0,0.608,29.926,0.027,17.925,0.0,-4.737,17.925,0.0,17.925,17.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,1.484,0.0,1.484,1.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.799,0.027,17.925,29.926
2018-10-09,-2.519,1.45,0.0,1.45,1.216,354.32,33.244,0.233,0,0.0,0.584,28.981,0.026,1.581,0.0,-6.767,1.581,0.0,1.581,1.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.131,0.0,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.872,0.026,1.581,28.981
2018-10-10,-3.443,2.7,0.0,2.7,1.053,358.31,33.044,0.2,0,0.0,0.561,27.69,0.025,2.943,0.0,-7.692,2.943,0.0,2.943,2.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.244,0.0,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.777,0.025,2.943,27.69
2018-10-11,-0.698,11.018,0.0,11.018,1.439,369.59,32.772,0.272,0,0.0,0.538,27.428,0.024,12.013,0.0,-4.947,12.013,0.0,12.013,12.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.994,0.0,0.994,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762,0.024,12.013,27.428
2018-10-12,-3.688,1.007,0.0,1.007,1.132,371.981,32.56,0.212,0,0.0,0.517,26.045,0.023,1.098,0.0,-7.937,1.098,0.0,1.098,1.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.091,0.0,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783,0.023,1.098,26.045
2018-10-13,-2.481,0.312,0.0,0.312,1.564,373.223,32.269,0.291,0,0.0,0.496,25.115,0.022,0.34,0.0,-6.729,0.34,0.0,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.028,0.0,0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.022,0.34,25.115
2018-10-14,-2.079,0.055,0.0,0.055,1.498,374.058,31.993,0.276,0,0.0,0.476,24.335,0.021,0.06,0.0,-6.327,0.06,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.005,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.633,0.021,0.06,24.335
2018-10-15,1.476,0.341,0.273,0.068,2.337,370.435,31.801,0.43,0,0.0,0.491,28.026,0.021,0.282,0.0,-2.772,0.282,0.0,0.282,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.023,0.0,0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627,0.021,0.364,28.026
2018-10-16,-0.71,7.519,0.0,7.519,1.323,378.221,31.56,0.24,0,0.0,0.471,27.76,0.02,8.198,0.0,-4.959,8.198,0.0,8.198,8.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.679,0.0,0.679,0.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687,0.02,8.198,27.76
2018-10-17,-1.738,6.946,0.0,6.946,1.523,385.819,31.286,0.275,0,0.0,0.452,27.108,0.02,7.573,0.0,-5.987,7.573,0.0,7.573,7.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.627,0.0,0.627,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.735,0.02,7.573,27.108
2018-10-18,-1.16,0.551,0.0,0.551,1.88,386.805,30.95,0.336,0,0.0,0.434,26.673,0.019,0.601,0.0,-5.409,0.601,0.0,0.601,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.727,0.019,0.601,26.673
