,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2014-08-10,-1.612,0.0,0.0,0.0,0.659,36.673,117.214,0.443,0,3.78,15.888,3.002,0.762,0.0,0.0,-5.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.013,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.818,0.763,0.0,3.002
2014-08-11,-4.119,0.0,0.0,0.0,0.362,38.218,116.971,0.243,0,2.155,16.693,1.458,0.872,0.0,0.0,-8.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783,0.872,0.0,1.458
2014-08-12,-4.268,0.0,0.0,0.0,0.669,39.676,116.524,0.447,0,0.619,17.465,0.0,0.902,0.0,0.0,-8.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.902,0.0,0.0
2014-08-13,-0.074,0.0,0.0,0.0,1.571,39.676,115.479,1.046,0,0.0,17.361,0.0,0.85,0.0,0.0,-4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765,0.85,0.0,0.0
2014-08-14,3.156,0.0,0.0,0.0,1.743,31.785,116.839,1.175,0,0.639,18.106,7.891,0.776,0.0,0.0,-1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826,0.776,0.0,7.891
2014-08-15,2.157,0.0,0.0,0.0,1.689,26.394,118.84,1.158,0,1.806,18.822,8.57,0.745,0.0,0.0,-2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.745,0.0,8.57
2014-08-16,2.846,0.0,0.0,0.0,1.818,19.278,121.669,1.277,0,3.805,19.509,9.754,0.792,0.0,0.0,-1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848,0.792,0.0,9.754
2014-08-17,4.883,0.0,0.0,0.0,2.45,7.071,126.762,1.8,0,8.354,20.169,14.136,0.917,-1.098,0.517,0.517,0.0,0.0,0.0,0.0,0.0,1.292,1.292,0.0,0.194,1.098,0.972,2014,0.0,0.0,0.0,0.0,0.0,0.077,0.077,0.0,0.012,0.065,0.058,0.904,0.975,0.0,14.212
2014-08-18,7.966,0.0,0.0,0.0,3.992,0.0,127.617,2.979,0,10.204,20.802,7.778,1.105,-7.65,3.6,3.6,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,1.35,7.776,6.918,2014,0.0,0.0,0.0,0.0,0.0,0.534,0.534,0.0,0.08,0.462,0.411,0.985,1.516,0.0,8.312
2014-08-19,7.551,0.0,0.0,0.0,4.027,0.0,124.681,2.936,0,8.225,21.41,0.0,1.305,-6.768,3.185,3.185,0.0,0.0,0.0,0.0,0.0,7.962,7.962,0.0,1.194,7.626,6.815,2014,0.0,0.0,0.0,0.0,0.0,0.473,0.473,0.0,0.071,0.453,0.405,1.027,1.709,0.0,0.473
2014-08-20,6.611,0.0,0.0,0.0,3.419,0.0,122.245,2.436,0,6.355,21.993,0.0,1.423,-4.77,2.245,2.245,0.0,0.0,0.0,0.0,0.0,5.612,5.612,0.0,0.842,5.581,5.003,2014,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.05,0.331,0.297,1.083,1.72,0.0,0.333
2014-08-21,4.307,0.0,0.0,0.0,2.438,0.0,120.542,1.703,0,4.588,22.554,0.0,1.41,0.0,0.0,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578,0.518,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034,0.031,1.083,1.441,0.0,0.0
2014-08-22,1.518,6.238,5.102,1.136,1.37,0.0,122.803,0.969,0,5.761,23.092,1.136,1.319,5.004,0.0,-2.849,5.004,0.0,5.004,5.004,0.0,0.0,0.0,0.0,0.0,0.06,0.053,2014,0.297,0.0,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.004,0.003,1.053,1.323,6.535,1.136
2014-08-23,-6.268,15.747,0.0,15.747,0.194,15.747,122.667,0.136,0,4.027,23.608,0.0,1.243,16.741,0.0,-10.634,16.741,0.0,16.741,16.741,0.0,0.0,0.0,0.0,0.0,0.006,0.006,2014,0.994,0.0,0.994,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.243,16.741,0.0
2014-08-24,-8.717,1.287,0.0,1.287,0.028,17.035,122.647,0.02,0,2.388,24.104,0.0,1.213,1.369,0.0,-13.083,1.369,0.0,1.369,1.369,0.0,0.0,0.0,0.0,0.0,0.001,0.001,2014,0.081,0.0,0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.948,1.213,1.369,0.0
2014-08-25,-3.101,0.0,0.0,0.0,0.788,17.035,122.095,0.552,0,0.839,24.579,0.0,1.191,0.0,0.0,-7.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866,1.191,0.0,0.0
2014-08-26,2.83,0.0,0.0,0.0,1.997,9.958,123.777,1.429,0,2.181,25.036,7.076,1.152,0.0,0.0,-1.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989,1.152,0.0,7.076
2014-08-27,0.968,0.0,0.0,0.0,1.369,7.537,124.143,0.979,0,1.89,25.475,3.417,1.125,0.0,0.0,-3.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.025,1.125,0.0,3.417
2014-08-28,-1.445,0.0,0.0,0.0,0.88,8.079,123.518,0.624,0,0.368,25.896,0.212,1.129,0.0,0.0,-5.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.017,1.129,0.0,0.212
2014-08-29,1.158,2.439,1.616,0.823,1.484,6.007,124.54,1.065,0,0.856,26.3,3.107,1.14,2.077,0.0,-3.208,2.077,0.0,2.077,2.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.123,0.0,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.912,1.14,2.562,3.107
2014-08-30,-3.249,1.558,0.0,1.558,0.246,8.165,124.364,0.175,0,0.0,26.069,0.0,1.137,1.657,0.0,-7.615,1.657,0.0,1.657,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.098,0.0,0.098,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983,1.137,1.657,0.0
2014-08-31,0.114,2.008,0.16,1.848,0.757,9.727,123.906,0.538,0,0.0,25.103,0.286,1.118,2.084,0.0,-4.252,2.084,0.0,2.084,2.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.124,0.0,0.124,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,1.118,2.132,0.286
2014-09-01,-4.237,11.884,0.0,11.884,0.163,21.897,123.791,0.115,0,0.0,24.099,0.0,1.084,12.634,0.0,-8.604,12.634,0.0,12.634,12.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.75,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908,1.084,12.634,0.0
2014-09-02,-1.924,16.451,0.0,16.451,0.539,38.348,123.41,0.382,0,0.0,23.135,0.0,1.04,17.489,0.0,-6.291,17.489,0.0,17.489,17.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,1.038,0.0,1.038,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,1.04,17.489,0.0
2014-09-03,-1.558,7.473,0.0,7.473,0.596,45.821,122.989,0.42,0,0.0,22.21,0.0,0.994,7.945,0.0,-5.924,7.945,0.0,7.945,7.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.472,0.0,0.472,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971,0.994,7.945,0.0
2014-09-04,-0.738,3.173,0.0,3.173,0.907,48.994,122.352,0.637,0,0.0,21.321,0.0,0.952,3.373,0.0,-5.104,3.373,0.0,3.373,3.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952,0.952,3.373,0.0
2014-09-05,-5.345,6.409,0.0,6.409,0.14,55.402,122.254,0.098,0,0.0,20.468,0.0,0.914,6.813,0.0,-9.711,6.813,0.0,6.813,6.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.405,0.0,0.405,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973,0.914,6.813,0.0
2014-09-06,-2.315,0.675,0.0,0.675,0.621,56.077,121.82,0.434,0,0.0,19.65,0.0,0.878,0.717,0.0,-6.681,0.717,0.0,0.717,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.043,0.0,0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.878,0.717,0.0
2014-09-07,1.529,0.0,0.0,0.0,1.495,52.255,120.779,1.041,0,0.0,18.864,3.822,0.844,0.0,0.0,-2.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918,0.844,0.0,3.822
2014-09-08,0.8,0.227,0.111,0.116,1.036,50.372,120.524,0.718,0,0.0,18.524,5.822,0.811,0.206,0.0,-3.566,0.206,0.0,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.012,0.0,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942,0.811,0.239,5.822
2014-09-09,-3.744,2.725,0.0,2.725,0.249,54.501,120.353,0.171,0,0.0,17.783,3.633,0.783,2.897,0.0,-8.11,2.897,0.0,2.897,2.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.172,0.0,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.783,2.897,3.633
2014-09-10,-4.646,0.0,0.0,0.0,0.221,56.243,120.201,0.152,0,0.0,17.072,1.891,0.758,0.0,0.0,-9.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874,0.758,0.0,1.891
2014-09-11,0.107,0.0,0.0,0.0,0.834,55.977,119.628,0.573,0,0.0,16.389,2.157,0.733,0.0,0.0,-4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866,0.733,0.0,2.157
2014-09-12,1.235,0.049,0.034,0.015,1.396,52.903,118.692,0.954,0,0.0,15.749,5.246,0.706,0.041,0.0,-3.131,0.041,0.0,0.041,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892,0.706,0.052,5.246
2014-09-13,-1.238,0.744,0.0,0.744,0.63,54.111,118.264,0.427,0,0.0,15.119,4.782,0.677,0.791,0.0,-5.604,0.791,0.0,0.791,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.047,0.0,0.047,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,0.677,0.791,4.782
2014-09-14,-0.256,0.001,0.0,0.001,0.906,54.208,117.652,0.613,0,0.0,14.515,4.686,0.649,0.002,0.0,-4.622,0.002,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932,0.649,0.002,4.686
2014-09-15,4.563,0.0,0.0,0.0,2.809,42.801,121.917,1.989,0,3.836,15.374,16.093,0.641,-0.418,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.492,0.492,0.0,0.074,0.418,0.358,2014,0.0,0.0,0.0,0.0,0.0,0.029,0.029,0.0,0.004,0.025,0.021,0.977,0.662,0.0,16.122
2014-09-16,1.687,0.0,0.0,0.0,1.754,38.584,123.047,1.246,0,4.345,16.199,8.497,0.693,0.0,0.0,-2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.051,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.003,1.083,0.696,0.0,8.497
2014-09-17,1.56,0.0,0.0,0.0,1.617,34.684,124.069,1.157,0,4.684,16.991,7.759,0.81,0.0,0.0,-2.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.007,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.926,0.81,0.0,7.759
2014-09-18,0.69,0.0,0.0,0.0,1.454,32.96,123.986,1.039,0,3.899,17.751,5.193,0.928,0.0,0.0,-3.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906,0.928,0.0,5.193
2014-09-19,-0.227,0.0,0.0,0.0,1.143,33.045,123.176,0.81,0,2.267,18.481,3.211,0.988,0.0,0.0,-4.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954,0.988,0.0,3.211
2014-09-20,5.067,0.0,0.0,0.0,2.849,20.376,128.078,2.12,0,7.169,19.182,15.879,0.998,-1.49,0.701,0.701,0.0,0.0,0.0,0.0,0.0,1.753,1.753,0.0,0.263,1.49,1.278,2014,0.0,0.0,0.0,0.0,0.0,0.104,0.104,0.0,0.016,0.088,0.076,0.902,1.073,0.0,15.983
2014-09-21,3.904,0.059,0.059,0.0,2.177,10.616,131.684,1.659,0,10.584,19.855,11.799,1.046,0.044,0.0,-0.462,0.044,0.0,0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.212,0.182,2014,0.003,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.013,0.011,0.916,1.057,0.062,11.799
2014-09-22,-1.648,7.993,0.0,7.993,0.596,19.226,131.236,0.448,0,8.584,20.501,0.443,1.187,8.497,0.0,-6.014,8.497,0.0,8.497,8.497,0.0,0.0,0.0,0.0,0.0,0.03,0.026,2014,0.504,0.0,0.504,0.504,0.0,0.0,0.0,0.0,0.0,0.002,0.002,1.041,1.189,8.497,0.443
2014-09-23,-4.101,1.457,0.0,1.457,0.0,21.126,131.236,0.0,0,6.695,21.121,0.0,1.338,1.548,0.0,-8.467,1.548,0.0,1.548,1.548,0.0,0.0,0.0,0.0,0.0,0.004,0.004,2014,0.092,0.0,0.092,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979,1.338,1.548,0.0
2014-09-24,-1.645,10.282,0.0,10.282,0.436,31.409,130.909,0.327,0,4.909,21.716,0.0,1.382,10.931,0.0,-6.011,10.931,0.0,10.931,10.931,0.0,0.0,0.0,0.0,0.0,0.001,0.001,2014,0.649,0.0,0.649,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934,1.382,10.931,0.0
2014-09-25,-4.195,2.42,0.0,2.42,0.0,33.829,130.909,0.0,0,3.222,22.287,0.0,1.31,2.573,0.0,-8.561,2.573,0.0,2.573,2.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.153,0.0,0.153,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882,1.31,2.573,0.0
2014-09-26,-0.588,0.133,0.0,0.133,0.53,33.962,130.513,0.396,0,1.627,22.836,0.0,1.192,0.141,0.0,-4.955,0.141,0.0,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.008,0.0,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874,1.192,0.141,0.0
2014-09-27,0.561,3.395,1.214,2.181,0.663,34.74,130.596,0.497,0,0.719,23.362,1.402,1.089,3.222,0.0,-3.805,3.222,0.0,3.222,3.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.191,0.0,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.089,3.586,1.402
2014-09-28,0.989,0.001,0.0,0.0,1.264,32.269,129.96,0.945,0,0.0,23.443,3.874,1.025,0.001,0.0,-3.378,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.025,0.001,3.874
2014-09-29,-0.008,0.288,0.0,0.288,0.905,32.559,129.288,0.672,0,0.0,22.505,3.224,0.99,0.306,0.0,-4.374,0.306,0.0,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.018,0.0,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.928,0.99,0.306,3.224
2014-09-30,1.861,0.0,0.0,0.0,1.957,27.906,130.271,1.473,0,1.068,23.045,7.877,0.971,0.0,0.0,-2.505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922,0.971,0.0,7.877
2014-10-01,4.148,0.0,0.0,0.0,3.308,17.536,133.168,2.566,0,5.21,23.563,13.161,0.99,0.0,0.0,-0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027,0.99,0.0,13.161
2014-10-02,6.103,0.0,0.0,0.0,3.628,2.279,138.088,2.923,0,11.953,24.061,17.011,1.105,-7.87,1.59,1.59,0.0,0.0,0.0,0.0,7.949,0.0,7.949,0.079,0.0,7.87,7.87,2015,0.0,0.0,0.0,0.0,0.442,0.0,0.442,0.004,0.0,0.437,0.437,1.307,1.543,0.0,17.452
2014-10-03,4.641,5.492,5.492,0.0,2.37,0.0,139.749,1.919,0,14.053,24.538,2.506,1.348,3.553,0.128,0.128,4.199,0.374,3.825,3.825,0.0,0.32,0.32,0.0,0.048,0.645,0.644,2015,0.233,0.021,0.213,0.213,0.0,0.018,0.018,0.0,0.003,0.036,0.036,1.46,1.384,5.725,2.524
2014-10-04,-0.898,0.76,0.0,0.76,0.534,0.76,139.323,0.426,0,11.863,24.997,0.0,1.633,0.808,0.0,-5.411,0.808,0.0,0.808,0.808,0.0,0.0,0.0,0.0,0.0,0.001,0.001,2015,0.045,0.0,0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458,1.633,0.805,0.0
2014-10-05,2.443,0.0,0.0,0.0,1.861,0.0,138.174,1.485,0,10.193,25.437,0.76,1.808,0.0,0.0,-2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301,1.808,0.0,0.76
2014-10-06,8.775,0.0,0.0,0.0,4.697,0.0,134.465,3.709,0,8.215,25.859,0.0,1.802,-16.224,4.262,4.262,0.0,0.0,0.0,0.0,12.685,4.313,16.998,0.127,0.647,16.224,16.224,2015,0.0,0.0,0.0,0.0,0.705,0.24,0.944,0.007,0.036,0.901,0.901,1.403,2.704,0.0,0.944
2014-10-07,6.836,0.0,0.0,0.0,4.067,0.0,131.34,3.125,0,6.346,26.265,0.0,1.679,-11.498,2.323,2.323,0.0,0.0,0.0,0.0,11.614,0.0,11.614,0.116,0.0,11.498,11.498,2015,0.0,0.0,0.0,0.0,0.645,0.0,0.645,0.006,0.0,0.639,0.639,1.659,2.318,0.0,0.645
2014-10-08,2.177,0.284,0.284,0.0,2.358,0.0,129.703,1.772,0,4.72,26.654,0.0,1.536,0.212,0.0,-2.336,0.212,0.0,0.212,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.012,0.0,0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762,1.536,0.296,0.0
2014-10-09,1.414,0.0,0.0,0.0,1.676,0.0,128.461,1.242,0,3.043,27.028,0.0,1.424,0.0,0.0,-3.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687,1.424,0.0,0.0
2014-10-10,3.789,0.0,0.0,0.0,2.624,0.0,126.535,1.926,0,1.458,27.387,0.0,1.345,0.0,0.0,-0.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526,1.345,0.0,0.0
2014-10-11,4.55,0.0,0.0,0.0,3.191,0.0,124.228,2.307,0,0.0,27.692,0.0,1.279,-0.078,0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.092,0.092,0.0,0.014,0.078,0.078,2015,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.0,0.001,0.004,0.004,1.548,1.283,0.0,0.005
2014-10-12,6.097,0.0,0.0,0.0,4.148,0.0,121.284,2.944,0,0.0,26.584,0.0,1.212,-7.706,1.584,1.584,0.0,0.0,0.0,0.0,7.681,0.119,7.8,0.077,0.018,7.706,7.706,2015,0.0,0.0,0.0,0.0,0.427,0.007,0.433,0.004,0.001,0.428,0.428,1.54,1.64,0.0,0.433
2014-10-13,5.251,0.0,0.0,0.0,3.213,0.0,119.057,2.227,0,0.0,25.521,0.0,1.148,-3.653,0.738,0.738,0.0,0.0,0.0,0.0,3.69,0.0,3.69,0.037,0.0,3.653,3.653,2015,0.0,0.0,0.0,0.0,0.205,0.0,0.205,0.002,0.0,0.203,0.203,1.538,1.35,0.0,0.205
2014-10-14,7.989,0.0,0.0,0.0,4.701,0.0,115.859,3.198,0,0.0,24.5,0.0,1.092,-17.209,3.477,3.477,0.0,0.0,0.0,0.0,17.383,0.0,17.383,0.174,0.0,17.209,17.209,2015,0.0,0.0,0.0,0.0,0.966,0.0,0.966,0.01,0.0,0.956,0.956,1.591,2.048,0.0,0.966
2014-10-15,4.486,0.0,0.0,0.0,2.26,0.0,114.363,1.496,0,0.0,23.52,0.0,1.047,0.0,0.0,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.462,1.047,0.0,0.0
2014-10-16,5.267,0.0,0.0,0.0,3.007,0.0,112.398,1.965,0,0.0,22.579,0.0,1.008,-3.734,0.754,0.754,0.0,0.0,0.0,0.0,3.772,0.0,3.772,0.038,0.0,3.734,3.734,2015,0.0,0.0,0.0,0.0,0.21,0.0,0.21,0.002,0.0,0.207,0.207,1.42,1.216,0.0,0.21
2014-10-17,3.122,0.0,0.0,0.0,1.81,0.0,111.235,1.162,0,0.0,21.676,0.0,0.97,0.0,0.0,-1.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.349,0.97,0.0,0.0
2014-10-18,1.021,2.132,1.276,0.857,0.836,0.0,111.882,0.537,0,0.0,21.72,0.857,0.934,1.86,0.0,-3.492,1.86,0.0,1.86,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,0.103,0.0,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279,0.934,2.236,0.857
2014-10-19,5.465,0.0,0.0,0.0,2.788,0.0,110.099,1.783,0,0.0,20.851,0.0,0.906,-2.612,0.952,0.952,0.0,0.0,0.0,0.0,1.042,1.86,2.902,0.01,0.279,2.612,2.612,2015,0.0,0.0,0.0,0.0,0.058,0.103,0.161,0.001,0.015,0.145,0.145,1.236,1.051,0.0,0.161
2014-10-20,9.345,0.0,0.0,0.0,5.634,0.0,106.554,3.545,0,0.0,20.017,0.0,0.884,-23.916,4.832,4.832,0.0,0.0,0.0,0.0,24.158,0.0,24.158,0.242,0.0,23.916,23.916,2015,0.0,0.0,0.0,0.0,1.342,0.0,1.342,0.013,0.0,1.329,1.329,1.444,2.213,0.0,1.342
2014-10-21,10.463,0.0,0.0,0.0,5.84,0.0,102.998,3.556,0,0.0,19.216,0.0,0.86,-29.453,5.95,5.95,0.0,0.0,0.0,0.0,29.75,0.0,29.75,0.298,0.0,29.453,29.453,2015,0.0,0.0,0.0,0.0,1.653,0.0,1.653,0.017,0.0,1.636,1.636,1.762,2.496,0.0,1.653
2014-10-22,10.512,0.0,0.0,0.0,5.59,0.0,99.708,3.29,0,0.0,18.447,0.0,0.829,-29.693,5.999,5.999,0.0,0.0,0.0,0.0,29.993,0.0,29.993,0.3,0.0,29.693,29.693,2015,0.0,0.0,0.0,0.0,1.666,0.0,1.666,0.017,0.0,1.65,1.65,2.245,2.479,0.0,1.666
2014-10-23,9.785,0.0,0.0,0.0,5.571,0.0,96.534,3.174,0,0.0,17.71,0.0,0.795,-26.096,5.272,5.272,0.0,0.0,0.0,0.0,26.359,0.0,26.359,0.264,0.0,26.096,26.096,2015,0.0,0.0,0.0,0.0,1.464,0.0,1.464,0.015,0.0,1.45,1.45,2.503,2.244,0.0,1.464
2014-10-24,10.798,0.0,0.0,0.0,6.749,0.0,92.811,3.723,0,0.0,17.001,0.0,0.76,-31.109,6.285,6.285,0.0,0.0,0.0,0.0,31.423,0.0,31.423,0.314,0.0,31.109,31.109,2015,0.0,0.0,0.0,0.0,1.746,0.0,1.746,0.017,0.0,1.728,1.728,2.742,2.488,0.0,1.746
