,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2017-07-24,-4.753,0.0,0.0,0.0,0.407,63.199,49.602,0.116,0,0.0,1.477,0.0,0.066,0.0,0.0,-10.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.066,0.0,0.0
2017-07-25,-0.946,0.0,0.0,0.0,1.111,63.199,49.288,0.315,0,0.0,1.418,0.0,0.063,0.0,0.0,-6.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.063,0.0,0.0
2017-07-26,0.528,0.0,0.0,0.0,1.21,61.878,48.947,0.341,0,0.0,1.361,1.321,0.061,0.0,0.0,-4.922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.061,0.0,1.321
2017-07-27,1.408,0.0,0.0,0.0,1.463,58.358,48.537,0.409,0,0.0,1.306,4.841,0.058,0.0,0.0,-4.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.058,0.0,4.841
2017-07-28,-1.625,0.0,0.0,0.0,0.921,58.967,48.282,0.255,0,0.0,1.254,4.232,0.056,0.0,0.0,-7.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.056,0.0,4.232
2017-07-29,-1.426,0.0,0.0,0.0,0.953,59.502,48.019,0.263,0,0.0,1.204,3.697,0.054,0.0,0.0,-6.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.054,0.0,3.697
2017-07-30,-1.002,0.0,0.0,0.0,1.167,59.878,47.699,0.32,0,0.0,1.156,3.321,0.052,0.0,0.0,-6.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.052,0.0,3.321
2017-07-31,-1.999,0.0,0.0,0.0,1.062,60.628,47.409,0.29,0,0.0,1.11,2.572,0.05,0.0,0.0,-7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.05,0.0,2.572
2017-08-01,-4.606,0.0,0.0,0.0,0.692,62.355,47.222,0.187,0,0.0,1.065,0.844,0.048,0.0,0.0,-10.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.048,0.0,0.844
2017-08-02,-2.479,0.0,0.0,0.0,1.06,63.199,46.936,0.286,0,0.0,1.023,0.0,0.046,0.0,0.0,-7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.046,0.0,0.0
2017-08-03,2.049,0.0,0.0,0.0,2.062,58.078,46.383,0.553,0,0.0,0.982,5.122,0.044,0.0,0.0,-3.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.044,0.0,5.122
2017-08-04,2.065,0.0,0.0,0.0,1.734,52.916,49.948,0.5,0,0.0,1.832,10.283,0.045,0.0,0.0,-3.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.045,0.0,10.283
2017-08-05,-0.544,0.0,0.0,0.0,1.249,53.12,49.592,0.356,0,0.0,1.758,5.088,0.052,0.0,0.0,-5.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.052,0.0,5.088
2017-08-06,-2.56,0.0,0.0,0.0,0.911,54.08,49.334,0.258,0,0.0,1.688,4.128,0.065,0.0,0.0,-8.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.065,0.0,4.128
2017-08-07,-5.296,0.0,0.0,0.0,0.538,56.066,49.182,0.152,0,0.0,1.62,2.142,0.074,0.0,0.0,-10.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.074,0.0,2.142
2017-08-08,-0.695,0.0,0.0,0.0,1.288,56.327,48.82,0.362,0,0.0,1.556,1.881,0.074,0.0,0.0,-6.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.074,0.0,1.881
2017-08-09,-3.184,6.54,0.0,6.54,0.566,64.06,48.662,0.158,0,0.0,1.493,0.687,0.069,7.423,0.0,-8.634,7.423,0.0,7.423,7.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.883,0.0,0.883,0.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.069,7.423,0.687
2017-08-10,-6.852,2.16,0.0,2.16,0.1,66.907,48.634,0.028,0,0.0,1.434,0.0,0.064,2.451,0.0,-12.303,2.451,0.0,2.451,2.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.292,0.0,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.064,2.451,0.0
2017-08-11,-9.126,0.566,0.0,0.566,0.0,67.474,48.634,0.0,0,0.0,1.376,0.0,0.06,0.643,0.0,-14.577,0.643,0.0,0.643,0.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.076,0.0,0.076,0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.06,0.643,0.0
2017-08-12,-10.277,0.001,0.0,0.001,0.072,67.475,48.614,0.02,0,0.0,1.321,0.0,0.058,0.001,0.0,-15.728,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.058,0.001,0.0
2017-08-13,-8.335,0.29,0.0,0.29,0.192,67.764,48.561,0.053,0,0.0,1.268,0.0,0.057,0.329,0.0,-13.786,0.329,0.0,0.329,0.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.039,0.0,0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.057,0.329,0.0
2017-08-14,-6.974,0.0,0.0,0.0,0.081,67.764,48.539,0.022,0,0.0,1.218,0.0,0.055,0.0,0.0,-12.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.055,0.0,0.0
2017-08-15,-3.909,0.0,0.0,0.0,0.571,67.764,48.38,0.158,0,0.0,1.169,0.0,0.052,0.0,0.0,-9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.052,0.0,0.0
2017-08-16,-2.19,0.0,0.0,0.0,0.893,67.764,48.133,0.247,0,0.0,1.122,0.0,0.05,0.0,0.0,-7.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.05,0.0,0.0
2017-08-17,-1.43,0.0,0.0,0.0,1.012,67.764,47.855,0.278,0,0.0,1.077,0.0,0.048,0.0,0.0,-6.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.048,0.0,0.0
2017-08-18,-1.771,1.787,0.0,1.787,1.019,69.551,47.576,0.279,0,0.0,1.034,0.0,0.046,2.028,0.0,-7.222,2.028,0.0,2.028,2.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.241,0.0,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.046,2.028,0.0
2017-08-19,-7.11,0.399,0.0,0.399,0.26,69.95,47.506,0.071,0,0.0,0.993,0.0,0.044,0.452,0.0,-12.561,0.452,0.0,0.452,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.054,0.0,0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.044,0.452,0.0
2017-08-20,-2.665,0.0,0.0,0.0,0.987,69.95,47.238,0.268,0,0.0,0.953,0.0,0.043,0.0,0.0,-8.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.043,0.0,0.0
2017-08-21,1.45,0.0,0.0,0.0,1.775,66.326,46.759,0.479,0,0.0,0.915,3.624,0.041,0.0,0.0,-4.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.041,0.0,3.624
2017-08-22,0.208,0.0,0.0,0.0,1.252,65.804,46.424,0.335,0,0.0,0.878,4.145,0.039,0.0,0.0,-5.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.039,0.0,4.145
2017-08-23,-5.831,0.0,0.0,0.0,0.435,67.991,46.309,0.116,0,0.0,0.843,1.959,0.038,0.0,0.0,-11.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.038,0.0,1.959
2017-08-24,-3.936,0.0,0.0,0.0,0.912,69.467,46.067,0.241,0,0.0,0.81,0.483,0.036,0.0,0.0,-9.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.036,0.0,0.483
2017-08-25,-6.204,0.0,0.0,0.0,0.426,69.95,45.955,0.112,0,0.0,0.777,0.0,0.035,0.0,0.0,-11.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.035,0.0,0.0
2017-08-26,-3.808,0.0,0.0,0.0,0.564,69.95,45.807,0.148,0,0.0,0.746,0.0,0.033,0.0,0.0,-9.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.033,0.0,0.0
2017-08-27,-4.45,0.0,0.0,0.0,0.402,69.95,45.702,0.105,0,0.0,0.716,0.0,0.032,0.0,0.0,-9.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.032,0.0,0.0
2017-08-28,-5.885,1.367,0.0,1.367,0.241,71.317,45.639,0.063,0,0.0,0.688,0.0,0.031,1.552,0.0,-11.336,1.552,0.0,1.552,1.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.185,0.0,0.185,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.031,1.552,0.0
2017-08-29,-6.564,0.009,0.0,0.009,0.155,71.326,45.599,0.04,0,0.0,0.66,0.0,0.03,0.01,0.0,-12.014,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.03,0.01,0.0
2017-08-30,0.163,0.0,0.0,0.0,1.349,70.917,45.247,0.351,0,0.0,0.634,0.409,0.028,0.0,0.0,-5.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.028,0.0,0.409
2017-08-31,2.029,0.0,0.0,0.0,1.741,65.846,44.797,0.45,0,0.0,0.608,5.48,0.027,0.0,0.0,-3.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.027,0.0,5.48
2017-09-01,-1.349,0.0,0.0,0.0,0.982,66.352,44.546,0.251,0,0.0,0.584,4.974,0.026,0.0,0.0,-6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.026,0.0,4.974
2017-09-02,-0.175,0.0,0.0,0.0,1.337,66.417,44.206,0.34,0,0.0,0.561,4.909,0.025,0.0,0.0,-5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.025,0.0,4.909
2017-09-03,-5.14,0.216,0.0,0.216,0.296,68.561,44.131,0.075,0,0.0,0.538,2.981,0.024,0.246,0.0,-10.591,0.246,0.0,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.029,0.0,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.024,0.246,2.981
2017-09-04,-2.901,0.0,0.0,0.0,0.733,69.649,43.946,0.185,0,0.0,0.517,1.893,0.023,0.0,0.0,-8.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.023,0.0,1.893
2017-09-05,0.823,0.0,0.0,0.0,1.813,67.592,43.491,0.455,0,0.0,0.496,3.95,0.022,0.0,0.0,-4.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.022,0.0,3.95
2017-09-06,-2.805,0.0,0.0,0.0,0.73,68.644,43.309,0.181,0,0.0,0.476,2.898,0.021,0.0,0.0,-8.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.021,0.0,2.898
2017-09-07,-0.994,0.0,0.0,0.0,1.16,69.017,43.022,0.287,0,0.0,0.457,2.526,0.02,0.0,0.0,-6.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.02,0.0,2.526
2017-09-08,-2.595,0.0,0.0,0.0,0.565,69.99,42.883,0.139,0,0.0,0.439,1.552,0.02,0.0,0.0,-8.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.02,0.0,1.552
2017-09-09,-3.584,0.108,0.0,0.108,0.502,71.442,42.76,0.123,0,0.0,0.421,0.208,0.019,0.123,0.0,-9.035,0.123,0.0,0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.015,0.0,0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.019,0.123,0.208
2017-09-10,-7.955,0.001,0.0,0.001,0.002,71.651,42.76,0.001,0,0.0,0.404,0.0,0.018,0.001,0.0,-13.406,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.018,0.001,0.0
2017-09-11,-1.885,0.0,0.0,0.0,0.771,71.651,42.571,0.188,0,0.0,0.388,0.0,0.017,0.0,0.0,-7.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.017,0.0,0.0
2017-09-12,-2.733,0.0,0.0,0.0,0.687,71.651,42.404,0.167,0,0.0,0.373,0.0,0.017,0.0,0.0,-8.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.017,0.0,0.0
2017-09-13,-4.704,0.0,0.0,0.0,0.288,71.651,42.334,0.07,0,0.0,0.358,0.0,0.016,0.0,0.0,-10.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.016,0.0,0.0
2017-09-14,-3.597,0.0,0.0,0.0,0.459,71.651,42.223,0.111,0,0.0,0.344,0.0,0.015,0.0,0.0,-9.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.015,0.0,0.0
2017-09-15,-0.01,0.0,0.0,0.0,1.496,71.651,41.862,0.361,0,0.0,0.33,0.0,0.015,0.0,0.0,-5.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.015,0.0,0.0
2017-09-16,6.995,0.0,0.0,0.0,4.648,54.164,50.534,1.379,0,0.493,1.757,17.488,0.02,-3.282,1.544,1.544,0.0,0.0,0.0,0.0,0.0,3.861,3.861,0.0,0.579,3.282,3.057,2017,0.0,0.0,0.0,0.0,0.0,0.459,0.459,0.0,0.069,0.39,0.364,0.09,0.383,0.0,17.947
2017-09-17,7.307,0.0,0.0,0.0,4.397,35.896,64.893,1.672,0,2.886,3.126,23.684,0.054,-3.944,1.856,1.856,0.0,0.0,0.0,0.0,0.0,4.64,4.64,0.0,0.696,4.168,3.894,2017,0.0,0.0,0.0,0.0,0.0,0.552,0.552,0.0,0.083,0.496,0.463,0.096,0.517,0.0,24.235
2017-09-18,6.268,0.0,0.0,0.0,4.119,20.227,75.828,1.828,0,5.538,4.441,19.259,0.152,-1.736,0.817,0.817,0.0,0.0,0.0,0.0,0.0,2.043,2.043,0.0,0.306,2.011,1.881,2017,0.0,0.0,0.0,0.0,0.0,0.243,0.243,0.0,0.036,0.239,0.224,0.105,0.376,0.0,19.502
2017-09-19,2.06,0.0,0.0,0.0,2.092,15.076,78.822,0.954,0,5.44,5.704,7.174,0.314,0.0,0.0,-3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.122,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.015,0.117,0.328,0.0,7.174
2017-09-20,-0.623,0.0,0.0,0.0,0.998,15.309,78.372,0.45,0,3.723,6.915,1.274,0.475,0.0,0.0,-6.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.105,0.476,0.0,1.274
2017-09-21,2.674,0.0,0.0,0.0,2.343,8.624,82.13,1.115,0,4.204,8.079,7.96,0.564,0.0,0.0,-2.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.564,0.0,7.96
2017-09-22,4.486,0.0,0.0,0.0,3.169,0.0,86.897,1.602,0,5.5,9.196,9.486,0.59,0.0,0.0,-0.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.59,0.0,9.486
2017-09-23,5.909,0.0,0.0,0.0,3.569,0.0,85.125,1.772,0,3.78,10.268,0.0,0.611,-0.973,0.458,0.458,0.0,0.0,0.0,0.0,0.0,1.145,1.145,0.0,0.172,0.973,0.911,2017,0.0,0.0,0.0,0.0,0.0,0.136,0.136,0.0,0.02,0.116,0.108,0.113,0.719,0.0,0.136
2017-09-24,3.329,0.0,0.0,0.0,2.282,0.0,84.015,1.11,0,2.155,11.297,0.0,0.64,0.0,0.0,-2.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.059,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.007,0.114,0.647,0.0,0.0
2017-09-25,5.789,0.0,0.0,0.0,3.417,0.0,82.374,1.641,0,0.619,12.285,0.0,0.643,-0.719,0.338,0.338,0.0,0.0,0.0,0.0,0.0,0.846,0.846,0.0,0.127,0.723,0.677,2017,0.0,0.0,0.0,0.0,0.0,0.101,0.101,0.0,0.015,0.086,0.081,0.112,0.724,0.0,0.101
2017-09-26,4.828,0.0,0.0,0.0,2.621,0.0,81.141,1.234,0,0.0,12.388,0.0,0.606,0.0,0.0,-0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,0.043,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.116,0.611,0.0,0.0
2017-09-27,5.331,0.0,0.0,0.0,2.766,0.0,79.858,1.282,0,0.0,11.892,0.0,0.552,0.0,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.553,0.0,0.0
2017-09-28,1.96,0.788,0.777,0.011,1.713,0.0,79.607,0.787,0,0.0,11.658,0.011,0.508,0.63,0.0,-3.491,0.63,0.0,0.63,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.075,0.0,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.508,0.863,0.011
2017-09-29,1.47,2.965,2.368,0.597,1.433,0.0,80.96,0.669,0,0.0,12.098,0.597,0.486,2.559,0.0,-3.981,2.559,0.0,2.559,2.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,0.304,0.0,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.486,3.27,0.597
2017-09-30,-0.594,15.654,0.0,15.654,1.23,15.654,80.391,0.569,0,0.0,11.614,0.0,0.484,17.767,0.0,-6.044,17.767,0.0,17.767,17.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,2.113,0.0,2.113,2.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,0.484,17.767,0.0
2017-10-01,-7.178,0.345,0.0,0.345,0.14,15.999,80.326,0.064,0,0.0,11.15,0.0,0.488,0.392,0.0,-12.633,0.392,0.0,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.046,0.0,0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.488,0.391,0.0
2017-10-02,-3.662,0.0,0.0,0.0,0.508,15.999,80.093,0.233,0,0.0,10.704,0.0,0.483,0.0,0.0,-9.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.483,0.0,0.0
2017-10-03,0.573,0.0,0.0,0.0,1.462,14.567,79.424,0.669,0,0.0,10.276,1.432,0.466,0.0,0.0,-4.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.466,0.0,1.432
2017-10-04,-2.711,15.181,0.0,15.181,0.388,30.765,79.248,0.176,0,0.0,9.865,0.415,0.444,17.231,0.0,-8.166,17.231,0.0,17.231,17.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,2.022,0.0,2.022,2.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.444,17.203,0.415
2017-10-05,-4.291,1.371,0.0,1.371,0.241,32.551,79.138,0.109,0,0.0,9.47,0.0,0.423,1.556,0.0,-9.746,1.556,0.0,1.556,1.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.183,0.0,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.423,1.553,0.0
2017-10-06,0.645,0.0,0.0,0.0,1.404,30.938,78.503,0.635,0,0.0,9.091,1.613,0.405,0.0,0.0,-4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.405,0.0,1.613
2017-10-07,0.456,0.0,0.0,0.0,1.669,29.799,77.755,0.749,0,0.0,8.727,2.752,0.389,0.0,0.0,-4.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.389,0.0,2.752
