,HBV_temp,HBV_prec,HBV_rain,HBV_snow,HBV_pe,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_refreezing,HBV_upper_gw,HBV_lower_gw,HBV_melt_off_glacier,Q_HBV,DDM_smb,pdd,DDM_temp,DDM_prec,DDM_rain,DDM_snow,DDM_accumulation_rate,DDM_ice_melt,DDM_snow_melt,DDM_total_melt,DDM_refreezing_ice,DDM_refreezing_snow,DDM_glacier_reservoir,Q_DDM,water_year,DDM_prec_updated_scaled,DDM_rain_updated_scaled,DDM_snow_updated_scaled,DDM_accumulation_rate_updated_scaled,DDM_ice_melt_updated_scaled,DDM_snow_melt_updated_scaled,DDM_total_melt_updated_scaled,DDM_refreezing_ice_updated_scaled,DDM_refreezing_snow_updated_scaled,DDM_glacier_reservoir_updated_scaled,Q_DDM_updated_scaled,Qobs,Q_Total,Prec_total,Melt_total
2016-12-20,14.669,0.0,0.0,0.0,3.573,0.0,54.488,1.136,0,0.0,3.358,0.0,0.15,-51.685,10.441,10.441,0.0,0.0,0.0,0.0,52.207,0.0,52.207,0.522,0.0,51.685,51.685,2017,0.0,0.0,0.0,0.0,3.125,0.0,3.125,0.031,0.0,3.093,3.093,2.841,3.243,0.0,3.125
2016-12-21,14.696,0.0,0.0,0.0,3.519,0.0,53.392,1.096,0,0.0,3.224,0.0,0.144,-51.819,10.468,10.468,0.0,0.0,0.0,0.0,52.342,0.0,52.342,0.523,0.0,51.819,51.819,2017,0.0,0.0,0.0,0.0,3.133,0.0,3.133,0.031,0.0,3.101,3.101,2.98,3.246,0.0,3.133
2016-12-22,13.082,0.0,0.0,0.0,1.926,0.0,52.804,0.587,0,0.0,3.095,0.0,0.138,-43.833,8.855,8.855,0.0,0.0,0.0,0.0,44.276,0.0,44.276,0.443,0.0,43.833,43.833,2017,0.0,0.0,0.0,0.0,2.65,0.0,2.65,0.026,0.0,2.623,2.623,2.94,2.762,0.0,2.65
2016-12-23,12.731,0.0,0.0,0.0,2.236,0.0,52.13,0.675,0,0.0,2.971,0.0,0.133,-42.094,8.504,8.504,0.0,0.0,0.0,0.0,42.519,0.0,42.519,0.425,0.0,42.094,42.094,2017,0.0,0.0,0.0,0.0,2.545,0.0,2.545,0.025,0.0,2.519,2.519,2.801,2.652,0.0,2.545
2016-12-24,13.909,0.0,0.0,0.0,2.781,0.0,51.301,0.828,0,0.0,2.852,0.0,0.128,-47.925,9.682,9.682,0.0,0.0,0.0,0.0,48.409,0.0,48.409,0.484,0.0,47.925,47.925,2017,0.0,0.0,0.0,0.0,2.897,0.0,2.897,0.029,0.0,2.868,2.868,2.583,2.996,0.0,2.897
2016-12-25,14.824,0.0,0.0,0.0,3.171,0.0,50.372,0.93,0,0.0,2.738,0.0,0.122,-52.456,10.597,10.597,0.0,0.0,0.0,0.0,52.986,0.0,52.986,0.53,0.0,52.456,52.456,2017,0.0,0.0,0.0,0.0,3.171,0.0,3.171,0.032,0.0,3.139,3.139,2.702,3.262,0.0,3.171
2016-12-26,12.383,0.004,0.004,0.0,1.856,0.0,49.841,0.534,0,0.0,2.629,0.0,0.118,-40.371,8.156,8.156,0.004,0.004,0.0,0.0,40.779,0.0,40.779,0.408,0.0,40.375,40.375,2017,0.0,0.0,0.0,0.0,2.441,0.0,2.441,0.024,0.0,2.416,2.416,2.642,2.534,0.004,2.441
2016-12-27,13.719,0.009,0.009,0.0,2.222,0.0,49.215,0.633,0,0.0,2.526,0.0,0.113,-46.987,9.492,9.492,0.009,0.009,0.0,0.0,47.461,0.0,47.461,0.475,0.0,46.996,46.996,2017,0.001,0.001,0.0,0.0,2.841,0.0,2.841,0.028,0.0,2.813,2.813,2.404,2.926,0.01,2.841
2016-12-28,17.056,0.0,0.0,0.0,4.763,0.0,47.876,1.339,0,0.0,2.425,0.0,0.108,-63.501,12.828,12.828,0.0,0.0,0.0,0.0,64.142,0.0,64.142,0.641,0.0,63.501,63.501,2017,0.0,0.0,0.0,0.0,3.839,0.0,3.839,0.038,0.0,3.801,3.801,2.285,3.909,0.0,3.839
2016-12-29,16.784,0.0,0.0,0.0,3.815,0.0,46.832,1.044,0,0.0,2.328,0.0,0.104,-62.157,12.557,12.557,0.0,0.0,0.0,0.0,62.785,0.0,62.785,0.628,0.0,62.157,62.157,2017,0.0,0.0,0.0,0.0,3.758,0.0,3.758,0.038,0.0,3.72,3.72,2.463,3.824,0.0,3.758
2016-12-30,14.653,0.0,0.0,0.0,2.476,0.0,46.169,0.663,0,0.0,2.235,0.0,0.1,-51.606,10.425,10.425,0.0,0.0,0.0,0.0,52.127,0.0,52.127,0.521,0.0,51.606,51.606,2017,0.0,0.0,0.0,0.0,3.12,0.0,3.12,0.031,0.0,3.089,3.089,2.642,3.189,0.0,3.12
2016-12-31,11.43,3.393,3.393,0.0,2.757,0.0,48.164,0.771,0,0.0,2.747,0.0,0.098,-35.656,7.203,7.203,3.393,3.393,0.0,0.0,36.016,0.0,36.016,0.36,0.0,39.048,39.048,2017,0.203,0.203,0.0,0.0,2.156,0.0,2.156,0.022,0.0,2.337,2.337,2.603,2.435,3.596,2.156
2017-01-01,11.124,0.447,0.447,0.0,1.794,0.0,48.028,0.497,0,0.0,2.72,0.0,0.1,-34.141,6.897,6.897,0.475,0.475,0.0,0.0,34.486,0.0,34.486,0.345,0.0,34.616,34.616,2017,0.028,0.028,0.0,0.0,2.064,0.0,2.064,0.021,0.0,2.072,2.072,2.344,2.172,0.475,2.064
2017-01-02,11.564,0.003,0.003,0.0,1.851,0.0,47.522,0.508,0,0.0,2.611,0.0,0.107,-36.315,7.336,7.336,0.004,0.004,0.0,0.0,36.682,0.0,36.682,0.367,0.0,36.319,36.319,2017,0.0,0.0,0.0,0.0,2.195,0.0,2.195,0.022,0.0,2.174,2.174,2.185,2.281,0.004,2.195
2017-01-03,13.383,0.0,0.0,0.0,2.504,0.0,46.842,0.68,0,0.0,2.507,0.0,0.112,-45.321,9.156,9.156,0.0,0.0,0.0,0.0,45.778,0.0,45.778,0.458,0.0,45.321,45.321,2017,0.0,0.0,0.0,0.0,2.74,0.0,2.74,0.027,0.0,2.712,2.712,2.007,2.824,0.0,2.74
2017-01-04,13.389,0.0,0.0,0.0,2.72,0.0,46.114,0.728,0,0.0,2.407,0.0,0.111,-45.351,9.162,9.162,0.0,0.0,0.0,0.0,45.809,0.0,45.809,0.458,0.0,45.351,45.351,2017,0.0,0.0,0.0,0.0,2.742,0.0,2.742,0.027,0.0,2.714,2.714,2.165,2.825,0.0,2.742
2017-01-05,11.712,0.148,0.148,0.0,1.896,0.0,45.734,0.501,0,0.0,2.337,0.0,0.106,-37.05,7.485,7.485,0.158,0.158,0.0,0.0,37.424,0.0,37.424,0.374,0.0,37.207,37.207,2017,0.009,0.009,0.0,0.0,2.24,0.0,2.24,0.022,0.0,2.227,2.227,2.165,2.332,0.158,2.24
2017-01-06,16.706,0.0,0.0,0.0,5.032,0.0,44.419,1.315,0,0.0,2.243,0.0,0.1,-61.77,12.479,12.479,0.0,0.0,0.0,0.0,62.394,0.0,62.394,0.624,0.0,61.771,61.771,2017,0.0,0.0,0.0,0.0,3.734,0.0,3.734,0.037,0.0,3.697,3.697,2.185,3.797,0.0,3.734
2017-01-07,17.318,0.006,0.006,0.0,5.802,0.0,42.951,1.473,0,0.0,2.155,0.0,0.095,-64.802,13.091,13.091,0.007,0.007,0.0,0.0,65.457,0.0,65.457,0.655,0.0,64.809,64.809,2017,0.0,0.0,0.0,0.0,3.918,0.0,3.918,0.039,0.0,3.879,3.879,2.523,3.974,0.007,3.918
2017-01-08,15.985,1.123,1.123,0.0,4.527,0.0,42.746,1.135,0,0.0,2.254,0.0,0.092,-58.199,11.757,11.757,1.194,1.194,0.0,0.0,58.787,0.0,58.787,0.588,0.0,59.394,59.394,2017,0.071,0.071,0.0,0.0,3.518,0.0,3.518,0.035,0.0,3.555,3.555,2.821,3.647,1.194,3.518
2017-01-09,15.852,2.941,2.941,0.0,5.291,0.0,43.819,1.366,0,0.0,2.646,0.0,0.092,-57.541,11.624,11.624,3.128,3.128,0.0,0.0,58.122,0.0,58.122,0.581,0.0,60.669,60.669,2017,0.187,0.187,0.0,0.0,3.479,0.0,3.479,0.035,0.0,3.631,3.631,2.622,3.724,3.128,3.479
2017-01-10,16.12,2.258,2.258,0.0,4.859,0.0,44.412,1.268,0,0.0,2.92,0.0,0.098,-58.869,11.893,11.893,2.401,2.401,0.0,0.0,59.464,0.0,59.464,0.595,0.0,61.271,61.271,2017,0.144,0.144,0.0,0.0,3.559,0.0,3.559,0.036,0.0,3.667,3.667,2.563,3.765,2.401,3.559
2017-01-11,16.69,0.211,0.211,0.0,5.119,0.0,43.282,1.304,0,0.0,2.839,0.0,0.109,-61.689,12.462,12.462,0.225,0.225,0.0,0.0,62.312,0.0,62.312,0.623,0.0,61.914,61.914,2017,0.013,0.013,0.0,0.0,3.729,0.0,3.729,0.037,0.0,3.706,3.706,2.603,3.814,0.225,3.729
2017-01-12,16.206,0.0,0.0,0.0,4.204,0.0,42.242,1.04,0,0.0,2.726,0.0,0.118,-59.296,11.979,11.979,0.0,0.0,0.0,0.0,59.895,0.0,59.895,0.599,0.0,59.296,59.296,2017,0.0,0.0,0.0,0.0,3.585,0.0,3.585,0.036,0.0,3.549,3.549,2.603,3.667,0.0,3.585
2017-01-13,12.922,0.014,0.014,0.0,1.88,0.0,41.8,0.454,0,0.0,2.619,0.0,0.12,-43.037,8.694,8.694,0.015,0.015,0.0,0.0,43.472,0.0,43.472,0.435,0.0,43.052,43.052,2017,0.001,0.001,0.0,0.0,2.602,0.0,2.602,0.026,0.0,2.577,2.577,2.622,2.697,0.015,2.602
2017-01-14,12.48,0.001,0.001,0.0,2.384,0.0,41.231,0.569,0,0.0,2.515,0.0,0.116,-40.851,8.253,8.253,0.001,0.001,0.0,0.0,41.263,0.0,41.263,0.413,0.0,40.852,40.852,2017,0.0,0.0,0.0,0.0,2.47,0.0,2.47,0.025,0.0,2.445,2.445,2.126,2.561,0.001,2.47
2017-01-15,10.98,0.021,0.021,0.0,1.485,0.0,40.899,0.35,0,0.0,2.417,0.0,0.109,-33.427,6.753,6.753,0.022,0.022,0.0,0.0,33.765,0.0,33.765,0.338,0.0,33.45,33.45,2017,0.001,0.001,0.0,0.0,2.021,0.0,2.021,0.02,0.0,2.002,2.002,1.967,2.111,0.022,2.021
2017-01-16,11.666,0.156,0.156,0.0,2.087,0.0,40.54,0.489,0,0.0,2.345,0.0,0.103,-36.821,7.439,7.439,0.166,0.166,0.0,0.0,37.193,0.0,37.193,0.372,0.0,36.987,36.987,2017,0.01,0.01,0.0,0.0,2.226,0.0,2.226,0.022,0.0,2.214,2.214,1.834,2.317,0.166,2.226
2017-01-17,13.852,0.009,0.009,0.0,3.618,0.0,39.709,0.838,0,0.0,2.253,0.0,0.099,-47.645,9.625,9.625,0.01,0.01,0.0,0.0,48.126,0.0,48.126,0.481,0.0,47.655,47.655,2017,0.001,0.001,0.0,0.0,2.88,0.0,2.88,0.029,0.0,2.852,2.852,1.859,2.951,0.01,2.88
2017-01-18,14.615,0.037,0.037,0.0,2.264,0.0,39.226,0.514,0,0.0,2.168,0.0,0.096,-51.422,10.388,10.388,0.039,0.039,0.0,0.0,51.942,0.0,51.942,0.519,0.0,51.462,51.462,2017,0.002,0.002,0.0,0.0,3.109,0.0,3.109,0.031,0.0,3.08,3.08,2.046,3.176,0.039,3.109
2017-01-19,15.544,0.853,0.853,0.0,2.421,0.0,39.393,0.553,0,0.0,2.21,0.0,0.093,-56.019,11.317,11.317,0.907,0.907,0.0,0.0,56.585,0.0,56.585,0.566,0.0,56.926,56.926,2017,0.054,0.054,0.0,0.0,3.387,0.0,3.387,0.034,0.0,3.407,3.407,2.126,3.5,0.907,3.387
2017-01-20,13.975,5.909,5.909,0.0,1.756,0.0,43.925,0.445,0,0.0,3.015,0.0,0.094,-48.252,9.748,9.748,6.285,6.285,0.0,0.0,48.739,0.0,48.739,0.487,0.0,54.536,54.536,2017,0.376,0.376,0.0,0.0,2.917,0.0,2.917,0.029,0.0,3.264,3.264,2.106,3.358,6.285,2.917
2017-01-21,13.018,2.746,2.746,0.0,0.957,0.0,45.936,0.253,0,0.0,3.358,0.0,0.103,-43.513,8.79,8.79,2.921,2.921,0.0,0.0,43.952,0.0,43.952,0.44,0.0,46.434,46.434,2017,0.175,0.175,0.0,0.0,2.631,0.0,2.631,0.026,0.0,2.779,2.779,2.046,2.882,2.921,2.631
2017-01-22,12.709,0.002,0.002,0.0,1.057,0.0,45.661,0.277,0,0.0,3.224,0.0,0.12,-41.985,8.482,8.482,0.003,0.003,0.0,0.0,42.409,0.0,42.409,0.424,0.0,41.987,41.987,2017,0.0,0.0,0.0,0.0,2.538,0.0,2.538,0.025,0.0,2.513,2.513,1.881,2.633,0.003,2.538
2017-01-23,13.184,0.0,0.0,0.0,1.354,0.0,45.308,0.353,0,0.0,3.095,0.0,0.135,-44.338,8.957,8.957,0.0,0.0,0.0,0.0,44.786,0.0,44.786,0.448,0.0,44.338,44.338,2017,0.0,0.0,0.0,0.0,2.68,0.0,2.68,0.027,0.0,2.654,2.654,1.76,2.788,0.0,2.68
2017-01-24,14.327,0.0,0.0,0.0,1.976,0.0,44.796,0.512,0,0.0,2.971,0.0,0.138,-49.994,10.1,10.1,0.0,0.0,0.0,0.0,50.499,0.0,50.499,0.505,0.0,49.994,49.994,2017,0.0,0.0,0.0,0.0,3.022,0.0,3.022,0.03,0.0,2.992,2.992,1.873,3.13,0.0,3.022
2017-01-25,14.155,0.0,0.0,0.0,2.048,0.0,44.272,0.524,0,0.0,2.853,0.0,0.132,-49.141,9.928,9.928,0.0,0.0,0.0,0.0,49.638,0.0,49.638,0.496,0.0,49.141,49.141,2017,0.0,0.0,0.0,0.0,2.971,0.0,2.971,0.03,0.0,2.941,2.941,1.901,3.074,0.0,2.971
2017-01-26,13.848,0.0,0.0,0.0,1.094,0.0,43.995,0.277,0,0.0,2.738,0.0,0.124,-47.624,9.621,9.621,0.0,0.0,0.0,0.0,48.106,0.0,48.106,0.481,0.0,47.624,47.624,2017,0.0,0.0,0.0,0.0,2.879,0.0,2.879,0.029,0.0,2.85,2.85,1.899,2.974,0.0,2.879
2017-01-27,15.015,0.0,0.0,0.0,1.577,0.0,43.599,0.396,0,0.0,2.629,0.0,0.116,-53.4,10.788,10.788,0.0,0.0,0.0,0.0,53.939,0.0,53.939,0.539,0.0,53.4,53.4,2017,0.0,0.0,0.0,0.0,3.228,0.0,3.228,0.032,0.0,3.196,3.196,1.923,3.312,0.0,3.228
2017-01-28,18.097,0.0,0.0,0.0,2.882,0.0,42.881,0.718,0,0.0,2.524,0.0,0.112,-68.658,13.87,13.87,0.0,0.0,0.0,0.0,69.352,0.0,69.352,0.694,0.0,68.658,68.658,2017,0.0,0.0,0.0,0.0,4.151,0.0,4.151,0.042,0.0,4.109,4.109,1.979,4.221,0.0,4.151
2017-01-29,16.833,0.0,0.0,0.0,2.624,0.0,42.238,0.643,0,0.0,2.423,0.0,0.108,-62.398,12.606,12.606,0.0,0.0,0.0,0.0,63.028,0.0,63.028,0.63,0.0,62.398,62.398,2017,0.0,0.0,0.0,0.0,3.772,0.0,3.772,0.038,0.0,3.735,3.735,2.126,3.842,0.0,3.772
2017-01-30,16.072,0.0,0.0,0.0,3.04,0.0,41.504,0.734,0,0.0,2.326,0.0,0.104,-58.632,11.845,11.845,0.0,0.0,0.0,0.0,59.224,0.0,59.224,0.592,0.0,58.632,58.632,2017,0.0,0.0,0.0,0.0,3.545,0.0,3.545,0.035,0.0,3.509,3.509,2.265,3.613,0.0,3.545
2017-01-31,17.946,0.0,0.0,0.0,4.532,0.0,40.429,1.075,0,0.0,2.233,0.0,0.1,-67.908,13.719,13.719,0.0,0.0,0.0,0.0,68.594,0.0,68.594,0.686,0.0,67.908,67.908,2017,0.0,0.0,0.0,0.0,4.105,0.0,4.105,0.041,0.0,4.064,4.064,2.265,4.164,0.0,4.105
2017-02-01,18.979,0.0,0.0,0.0,5.311,0.0,39.202,1.227,0,0.0,2.144,0.0,0.096,-73.02,14.752,14.752,0.0,0.0,0.0,0.0,73.758,0.0,73.758,0.738,0.0,73.02,73.02,2017,0.0,0.0,0.0,0.0,4.414,0.0,4.414,0.044,0.0,4.37,4.37,2.424,4.466,0.0,4.414
2017-02-02,18.468,0.0,0.0,0.0,4.554,0.0,38.182,1.02,0,0.0,2.058,0.0,0.092,-70.491,14.241,14.241,0.0,0.0,0.0,0.0,71.203,0.0,71.203,0.712,0.0,70.491,70.491,2017,0.0,0.0,0.0,0.0,4.261,0.0,4.261,0.043,0.0,4.219,4.219,2.662,4.311,0.0,4.261
2017-02-03,18.569,0.0,0.0,0.0,5.101,0.0,37.069,1.113,0,0.0,1.975,0.0,0.088,-70.994,14.342,14.342,0.0,0.0,0.0,0.0,71.711,0.0,71.711,0.717,0.0,70.994,70.994,2017,0.0,0.0,0.0,0.0,4.292,0.0,4.292,0.043,0.0,4.249,4.249,2.881,4.337,0.0,4.292
2017-02-04,18.977,0.0,0.0,0.0,5.233,0.0,35.96,1.109,0,0.0,1.896,0.0,0.085,-73.012,14.75,14.75,0.0,0.0,0.0,0.0,73.75,0.0,73.75,0.737,0.0,73.012,73.012,2017,0.0,0.0,0.0,0.0,4.414,0.0,4.414,0.044,0.0,4.37,4.37,2.96,4.455,0.0,4.414
2017-02-05,17.618,2.646,2.646,0.0,4.076,0.0,37.335,0.89,0,0.0,2.186,0.0,0.082,-66.282,13.39,13.39,2.814,2.814,0.0,0.0,66.952,0.0,66.952,0.67,0.0,69.096,69.096,2017,0.168,0.168,0.0,0.0,4.007,0.0,4.007,0.04,0.0,4.135,4.135,3.179,4.218,2.814,4.007
2017-02-06,16.634,0.07,0.07,0.0,2.979,0.0,36.758,0.637,0,0.0,2.109,0.0,0.083,-61.414,12.407,12.407,0.075,0.075,0.0,0.0,62.035,0.0,62.035,0.62,0.0,61.489,61.489,2017,0.004,0.004,0.0,0.0,3.713,0.0,3.713,0.037,0.0,3.68,3.68,3.059,3.763,0.075,3.713
2017-02-07,16.217,0.0,0.0,0.0,3.555,0.0,36.011,0.747,0,0.0,2.024,0.0,0.086,-59.349,11.99,11.99,0.0,0.0,0.0,0.0,59.949,0.0,59.949,0.599,0.0,59.349,59.349,2017,0.0,0.0,0.0,0.0,3.588,0.0,3.588,0.036,0.0,3.552,3.552,2.742,3.638,0.0,3.588
2017-02-08,14.006,0.0,0.0,0.0,2.845,0.0,35.426,0.586,0,0.0,1.943,0.0,0.087,-48.405,9.779,9.779,0.0,0.0,0.0,0.0,48.894,0.0,48.894,0.489,0.0,48.405,48.405,2017,0.0,0.0,0.0,0.0,2.926,0.0,2.926,0.029,0.0,2.897,2.897,2.483,2.984,0.0,2.926
2017-02-09,11.546,0.0,0.0,0.0,1.951,0.0,35.031,0.395,0,0.0,1.865,0.0,0.085,-36.227,7.319,7.319,0.0,0.0,0.0,0.0,36.593,0.0,36.593,0.366,0.0,36.227,36.227,2017,0.0,0.0,0.0,0.0,2.19,0.0,2.19,0.022,0.0,2.168,2.168,2.126,2.253,0.0,2.19
2017-02-10,13.149,0.0,0.0,0.0,3.282,0.0,34.374,0.657,0,0.0,1.791,0.0,0.081,-44.165,8.922,8.922,0.0,0.0,0.0,0.0,44.611,0.0,44.611,0.446,0.0,44.165,44.165,2017,0.0,0.0,0.0,0.0,2.67,0.0,2.67,0.027,0.0,2.643,2.643,1.84,2.724,0.0,2.67
2017-02-11,13.943,0.0,0.0,0.0,4.276,0.0,33.534,0.84,0,0.0,1.719,0.0,0.077,-48.093,9.716,9.716,0.0,0.0,0.0,0.0,48.579,0.0,48.579,0.486,0.0,48.093,48.093,2017,0.0,0.0,0.0,0.0,2.907,0.0,2.907,0.029,0.0,2.878,2.878,1.778,2.955,0.0,2.907
2017-02-12,18.785,0.0,0.0,0.0,6.231,0.0,32.34,1.194,0,0.0,1.65,0.0,0.073,-72.062,14.558,14.558,0.0,0.0,0.0,0.0,72.789,0.0,72.789,0.728,0.0,72.062,72.062,2017,0.0,0.0,0.0,0.0,4.356,0.0,4.356,0.044,0.0,4.313,4.313,1.883,4.386,0.0,4.356
2017-02-13,19.083,0.0,0.0,0.0,6.396,0.0,31.158,1.182,0,0.0,1.584,0.0,0.071,-73.537,14.856,14.856,0.0,0.0,0.0,0.0,74.28,0.0,74.28,0.743,0.0,73.537,73.537,2017,0.0,0.0,0.0,0.0,4.446,0.0,4.446,0.044,0.0,4.401,4.401,2.066,4.472,0.0,4.446
2017-02-14,18.31,0.0,0.0,0.0,4.444,0.0,30.367,0.791,0,0.0,1.521,0.0,0.068,-69.708,14.082,14.082,0.0,0.0,0.0,0.0,70.412,0.0,70.412,0.704,0.0,69.708,69.708,2017,0.0,0.0,0.0,0.0,4.214,0.0,4.214,0.042,0.0,4.172,4.172,2.205,4.24,0.0,4.214
2017-02-15,17.198,0.0,0.0,0.0,3.764,0.0,29.714,0.653,0,0.0,1.46,0.0,0.065,-64.206,12.971,12.971,0.0,0.0,0.0,0.0,64.855,0.0,64.855,0.649,0.0,64.206,64.206,2017,0.0,0.0,0.0,0.0,3.882,0.0,3.882,0.039,0.0,3.843,3.843,2.245,3.908,0.0,3.882
2017-02-16,17.536,0.0,0.0,0.0,4.717,0.0,28.913,0.801,0,0.0,1.402,0.0,0.063,-65.881,13.309,13.309,0.0,0.0,0.0,0.0,66.547,0.0,66.547,0.665,0.0,65.881,65.881,2017,0.0,0.0,0.0,0.0,3.983,0.0,3.983,0.04,0.0,3.943,3.943,2.205,4.006,0.0,3.983
2017-02-17,16.737,0.007,0.007,0.0,4.24,0.0,28.218,0.701,0,0.0,1.346,0.0,0.06,-61.922,12.51,12.51,0.007,0.007,0.0,0.0,62.548,0.0,62.548,0.625,0.0,61.929,61.929,2017,0.0,0.0,0.0,0.0,3.743,0.0,3.743,0.037,0.0,3.706,3.706,2.106,3.767,0.007,3.743
2017-02-18,12.841,0.025,0.025,0.0,2.522,0.0,27.833,0.407,0,0.0,1.295,0.0,0.058,-42.641,8.614,8.614,0.026,0.026,0.0,0.0,43.071,0.0,43.071,0.431,0.0,42.667,42.667,2017,0.002,0.002,0.0,0.0,2.578,0.0,2.578,0.026,0.0,2.554,2.554,2.086,2.611,0.026,2.578
2017-02-19,11.321,0.694,0.694,0.0,1.802,0.0,28.157,0.293,0,0.0,1.318,0.0,0.056,-35.113,7.094,7.094,0.738,0.738,0.0,0.0,35.468,0.0,35.468,0.355,0.0,35.852,35.852,2017,0.044,0.044,0.0,0.0,2.123,0.0,2.123,0.021,0.0,2.146,2.146,1.883,2.201,0.738,2.123
2017-02-20,9.813,1.694,1.694,0.0,0.958,0.0,29.497,0.162,0,0.0,1.448,0.0,0.055,-27.649,5.586,5.586,1.802,1.802,0.0,0.0,27.929,0.0,27.929,0.279,0.0,29.451,29.451,2017,0.108,0.108,0.0,0.0,1.672,0.0,1.672,0.017,0.0,1.763,1.763,1.617,1.817,1.802,1.672
2017-02-21,14.122,0.0,0.0,0.0,2.52,0.0,29.073,0.425,0,0.0,1.39,0.0,0.056,-48.98,9.895,9.895,0.0,0.0,0.0,0.0,49.475,0.0,49.475,0.495,0.0,48.98,48.98,2017,0.0,0.0,0.0,0.0,2.961,0.0,2.961,0.03,0.0,2.931,2.931,1.472,2.987,0.0,2.961
2017-02-22,14.548,0.0,0.0,0.0,2.318,0.0,28.687,0.385,0,0.0,1.335,0.0,0.058,-51.089,10.321,10.321,0.0,0.0,0.0,0.0,51.605,0.0,51.605,0.516,0.0,51.089,51.089,2017,0.0,0.0,0.0,0.0,3.089,0.0,3.089,0.031,0.0,3.058,3.058,1.605,3.115,0.0,3.089
2017-02-23,11.468,0.21,0.21,0.0,1.232,0.0,28.67,0.203,0,0.0,1.304,0.0,0.058,-35.841,7.241,7.241,0.223,0.223,0.0,0.0,36.203,0.0,36.203,0.362,0.0,36.064,36.064,2017,0.013,0.013,0.0,0.0,2.167,0.0,2.167,0.022,0.0,2.158,2.158,1.663,2.216,0.223,2.167
2017-02-24,10.273,0.017,0.017,0.0,1.064,0.0,28.51,0.174,0,0.0,1.254,0.0,0.056,-29.928,6.046,6.046,0.018,0.018,0.0,0.0,30.23,0.0,30.23,0.302,0.0,29.945,29.945,2017,0.001,0.001,0.0,0.0,1.809,0.0,1.809,0.018,0.0,1.792,1.792,1.357,1.849,0.018,1.809
2017-02-25,13.009,0.0,0.0,0.0,2.361,0.0,28.126,0.385,0,0.0,1.204,0.0,0.054,-43.469,8.782,8.782,0.0,0.0,0.0,0.0,43.908,0.0,43.908,0.439,0.0,43.469,43.469,2017,0.0,0.0,0.0,0.0,2.628,0.0,2.628,0.026,0.0,2.602,2.602,1.333,2.656,0.0,2.628
2017-02-26,13.043,0.0,0.0,0.0,2.435,0.0,27.734,0.391,0,0.0,1.156,0.0,0.052,-43.639,8.816,8.816,0.0,0.0,0.0,0.0,44.079,0.0,44.079,0.441,0.0,43.639,43.639,2017,0.0,0.0,0.0,0.0,2.638,0.0,2.638,0.026,0.0,2.612,2.612,1.452,2.663,0.0,2.638
2017-02-27,11.852,0.004,0.004,0.0,1.909,0.0,27.436,0.303,0,0.0,1.11,0.0,0.049,-37.744,7.625,7.625,0.004,0.004,0.0,0.0,38.126,0.0,38.126,0.381,0.0,37.749,37.749,2017,0.0,0.0,0.0,0.0,2.282,0.0,2.282,0.023,0.0,2.259,2.259,1.462,2.309,0.004,2.282
2017-02-28,11.093,0.068,0.068,0.0,1.47,0.0,27.265,0.231,0,0.0,1.073,0.0,0.048,-33.985,6.866,6.866,0.073,0.073,0.0,0.0,34.328,0.0,34.328,0.343,0.0,34.057,34.057,2017,0.004,0.004,0.0,0.0,2.055,0.0,2.055,0.021,0.0,2.038,2.038,1.42,2.086,0.073,2.055
2017-03-01,12.606,0.011,0.011,0.0,2.233,0.0,26.927,0.348,0,0.0,1.031,0.0,0.046,-41.477,8.379,8.379,0.011,0.011,0.0,0.0,41.896,0.0,41.896,0.419,0.0,41.488,41.488,2017,0.001,0.001,0.0,0.0,2.507,0.0,2.507,0.025,0.0,2.483,2.483,1.341,2.529,0.011,2.507
2017-03-02,13.284,0.0,0.0,0.0,2.256,0.0,26.58,0.347,0,0.0,0.99,0.0,0.044,-44.831,9.057,9.057,0.0,0.0,0.0,0.0,45.284,0.0,45.284,0.453,0.0,44.831,44.831,2017,0.0,0.0,0.0,0.0,2.71,0.0,2.71,0.027,0.0,2.683,2.683,1.403,2.727,0.0,2.71
2017-03-03,13.779,0.0,0.0,0.0,3.192,0.0,26.095,0.485,0,0.0,0.95,0.0,0.043,-47.281,9.552,9.552,0.0,0.0,0.0,0.0,47.759,0.0,47.759,0.478,0.0,47.281,47.281,2017,0.0,0.0,0.0,0.0,2.858,0.0,2.858,0.029,0.0,2.83,2.83,1.391,2.872,0.0,2.858
2017-03-04,13.381,0.0,0.0,0.0,3.488,0.0,25.575,0.52,0,0.0,0.912,0.0,0.041,-45.31,9.154,9.154,0.0,0.0,0.0,0.0,45.768,0.0,45.768,0.458,0.0,45.31,45.31,2017,0.0,0.0,0.0,0.0,2.739,0.0,2.739,0.027,0.0,2.712,2.712,1.405,2.753,0.0,2.739
2017-03-05,14.484,0.0,0.0,0.0,3.528,0.0,25.059,0.516,0,0.0,0.876,0.0,0.039,-50.772,10.257,10.257,0.0,0.0,0.0,0.0,51.285,0.0,51.285,0.513,0.0,50.772,50.772,2017,0.0,0.0,0.0,0.0,3.069,0.0,3.069,0.031,0.0,3.039,3.039,1.385,3.078,0.0,3.069
